Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
1648.797,0.1505400583122557,0.055803757789135724,-0.0832495653700885,-0.0015579417666676358,-0.00012249890287257883,-0.6351136980737535,0.7724170818479816
1648.797,0.15065257659537706,0.055720710384897204,-0.08326446440946622,-0.0013133340451597524,-0.00018537147709479066,-0.635236028702035,0.7723169224029528
1648.797,0.15075822775551603,0.05562874593255842,-0.08329483246582157,-0.0010930349628380325,-0.00023509187079180958,-0.6351751508291936,0.7723673204994457
1648.797,0.15085687614266607,0.05554417570800791,-0.08329726254970522,-0.0008424334329968782,-0.0003168113708352904,-0.6353149051979148,0.7722526537149812
1648.817,0.1509437624422621,0.05546916647021786,-0.08329805358032759,-0.0006461586825289049,-0.0003646495103779225,-0.6351637020800441,0.772377188341075
1648.817,0.15100221179388768,0.05539159520270815,-0.08327622291859207,-0.00042291651993283833,-0.00042651555971666123,-0.6354442587177658,0.7721465102483618
1648.847,0.15104792534770614,0.055316349954425977,-0.08326004913912993,-0.00024787480161216286,-0.0004424157914292469,-0.6352646865896632,0.7722943226506896
1648.847,0.15107202261502953,0.05524211381058668,-0.08323211263375219,-3.5226998045825114e-05,-0.0004857111939681295,-0.6354947197373227,0.7721050602279954
1648.887,0.15109745927209464,0.05517069665401072,-0.08320961407187707,0.00012106936892153125,-0.0004728876641644357,-0.6353081981133399,0.7722585416357959
1648.887,0.1511386309925681,0.05505485612838443,-0.08348299955634869,0.00032677484636699873,-0.0004986281767576633,-0.635505858123791,0.7720958158664541
1648.887,0.15116461951288698,0.05497638463014654,-0.08336810643558894,0.00045532051673015226,-0.0004535634598109569,-0.6353830450150509,0.772196848653772
1648.907,0.1511562724266188,0.054924297761593126,-0.08331542021669111,0.0006472546654791378,-0.00045615557615415544,-0.6355603914721212,0.772050750776976
1648.907,0.15116226757605228,0.05488359988185898,-0.08327325778415823,0.0007421040679838493,-0.00037894834378964946,-0.6354585543288374,0.7721345293470623
1648.907,0.15113504360724783,0.05484944954279502,-0.08325440818359414,0.0009132459199150691,-0.00035786427861633096,-0.6356824106880965,0.7719500700542866
1648.907,0.15112478786991723,0.054821410895742204,-0.08322822256261557,0.0009871882266294038,-0.00025864306512839836,-0.6354674404650594,0.7721269912857314
1648.957,0.15109043105401554,0.054793277598087685,-0.08321564476888713,0.0011440650492063205,-0.00022239077323713487,-0.6357135465542395,0.7719241726911641
1648.977,0.15107795442710287,0.05476801476675073,-0.08319403727502563,0.0012024981554642174,-0.00010771144424262306,-0.6355170573260688,0.7720858839818566
1648.977,0.15104802082661184,0.05473455487932258,-0.0831850915098836,0.0013473640438075969,-6.196833658946599e-05,-0.6356267018504065,0.7719953864271685
1648.977,0.15104787556875915,0.0547048183868525,-0.08316757521145111,0.0013911325603467575,6.380898311640092e-05,-0.6355659326459675,0.7720453393023461
1648.977,0.15104119498514962,0.05467805725970768,-0.08316189532854587,0.0015225337334937223,0.00011662513110133724,-0.6356719303853874,0.771957813102325
1648.977,0.15107523295710146,0.05465581331938767,-0.08314649026998036,0.00156600284183432,0.00020943837101638024,-0.6354635796325208,0.7721292267045013
1649.007,0.1511012590978841,0.05463137442224879,-0.08314304168048132,0.001698248793009114,0.00022214611628815304,-0.635714959588207,0.7719219887773018
1649.007,0.15115941843846029,0.054608608441103906,-0.08313070151804222,0.0017376532991770217,0.0002773493046981417,-0.6355034557024599,0.7720960182701415
1649.007,0.15119455135332005,0.054582713382155215,-0.08313066614013964,0.0018621653486947049,0.0002619052913206703,-0.635698959908755,0.7719347745222775
1649.007,0.1512558141559176,0.054544282004828915,-0.08312474196217348,0.0018782393078783884,0.000330184525187747,-0.6355878326257975,0.7720262108331054
1649.007,0.15130007639226736,0.05450026444465703,-0.08313164518934557,0.001974242352953411,0.0003540658498095709,-0.6358489434117893,0.7718109212537855
1649.007,0.151364887810322,0.05445417171336845,-0.0831292280734969,0.001972627471103495,0.000454232318427818,-0.6356951079745341,0.7719375830409518
1649.057,0.1514225952110426,0.054405988532201036,-0.08313800121827974,0.002058252975870754,0.0004892220343716507,-0.6360008708682332,0.7716854388358884
1649.077,0.15149569367435248,0.054360414576234514,-0.08313758910124872,0.002044136327267621,0.0006025483295561846,-0.6358438263611556,0.7718148009209144
1649.097,0.15154250494576216,0.05430539866257598,-0.08314667441939749,0.0021210729159184937,0.0006343732309556804,-0.6358542363587458,0.7718059916358031
1649.097,0.15161428575265057,0.05424998675537558,-0.08314619053762588,0.00214342186756098,0.0007264987548474097,-0.6357380413048219,0.7719015615868162
1649.117,0.1516770583062863,0.054188722626283534,-0.08315224976519062,0.0022457529857873035,0.0007487190203381892,-0.6358585275211024,0.7718020011583612
1649.117,0.15175181857496986,0.05413465810204001,-0.08315159659880804,0.0022852264671265375,0.0008353078692887121,-0.635600948986758,0.7720139335840321
1649.157,0.15179972503246328,0.05406390916297697,-0.08351389506513247,0.002413054935164934,0.0008464436935084446,-0.6358045923063292,0.771845827287507
1649.157,0.1518552024787945,0.05400329340956838,-0.08338134101631223,0.00246491572919252,0.0009280821251684436,-0.6355549740089471,0.7720511238684284
1649.157,0.15193226951127198,0.053915800432816054,-0.08337669169631838,0.002559861396085261,0.0009637802710639563,-0.635615474748303,0.7720009627569848
1649.167,0.15194290298551677,0.05378619563539288,-0.08338167599815043,0.002568794450247505,0.0010706499731733862,-0.6354280427051899,0.7721550735102104
1649.197,0.15195640238731983,0.053651302108150715,-0.083364264349462,0.0025797054171007717,0.0011406833855270343,-0.6355463113631649,0.77205759504978
1649.197,0.15194601900674312,0.05350720883258751,-0.08335380525409089,0.002526192538361372,0.0012495251834737174,-0.6353439581083326,0.7722241332238409
1649.197,0.1519499813642006,0.05337349214438639,-0.08332410110309768,0.0025062657865427586,0.0013141739338782552,-0.635575655156941,0.7720334048151699
1649.207,0.15189580253062693,0.05324966449363919,-0.08348987474922315,0.0024191368802165543,0.0014349389201485378,-0.6353469381240742,0.7722217019376069
1649.207,0.1518670310035451,0.05312970645657851,-0.08352065024938311,0.0023877611586708585,0.001490680788630284,-0.6354037035337341,0.7721749866468417
1649.207,0.15179165220057161,0.05298943088131522,-0.08348307104324226,0.0023343197584199146,0.0015906938538883114,-0.6351564106329572,0.772378375329208
1649.277,0.15176946182168274,0.05287298766530654,-0.08344119210384005,0.0022872328418493087,0.0016562065520521994,-0.6353574216049193,0.7722130356043809
1649.277,0.15172427011775869,0.05274836680578455,-0.08341223612726366,0.0022845110165900045,0.0017296491184615884,-0.6350980944959378,0.7724261775024012
1649.297,0.15173153847230247,0.052650603611860726,-0.08339365115467061,0.002287690958281044,0.0017702570787608881,-0.6352828561480403,0.7722741257768142
1649.307,0.15173880894576672,0.052536616310368836,-0.08337873478890764,0.002301366089074608,0.0018009245228623324,-0.6353296950294308,0.7722354815720381
1649.317,0.15178830091499634,0.05243342956985002,-0.08336394490788154,0.002284395340500223,0.0018152527827372616,-0.6355094783089742,0.7720875529204694
1649.317,0.15180720427876968,0.05231238834731372,-0.08335354790893706,0.002292448985255523,0.0018128502898277145,-0.6353042088344721,0.7722564473597368
1649.357,0.15185722888218747,0.05221058974977256,-0.08334381192373685,0.002250427822626998,0.0018487005568532556,-0.6355609276557255,0.7720452221976768
1649.357,0.15188248403670265,0.05209415961332585,-0.08333524051189199,0.0022282633180163536,0.0018541126102447705,-0.6353611084787602,0.7722097247132125
1649.357,0.15194117955997108,0.051997646612313576,-0.0833233079618816,0.0021570950898845537,0.0018895931775607829,-0.635623201737123,0.7719941203091154
1649.377,0.15197510635775974,0.05188525281430982,-0.08331686762532697,0.002119066660348216,0.0018793542880336095,-0.6354952626900204,0.7720995717409064
1649.377,0.15199314154891835,0.05175502363917763,-0.08332638808714032,0.0019962940165936067,0.0019392091235887878,-0.635623371533521,0.7719942900297476
1649.377,0.15199259692159578,0.051602452860543394,-0.08331885355606487,0.0018603392726946057,0.0019674911515959515,-0.6355280099457975,0.772073064347341
1649.377,0.15198686685496582,0.05144708647821712,-0.08331467349055609,0.0016680644132004716,0.0020526852499481094,-0.6356903139587597,0.7719396535891855
1649.377,0.1519911333569499,0.05127719088512145,-0.08375573499377043,0.0015123575292999918,0.00208609451653613,-0.6354936786722162,0.7721017713695687
1649.377,0.1519391242895278,0.051075515686151055,-0.08366587133235587,0.0013269904671241017,0.002161839606020999,-0.6354417741376994,0.772144621963108
1649.377,0.15188898322884645,0.050864471165071014,-0.08357328516583402,0.0010930970379157655,0.00229536157815033,-0.63532984084254,0.7722367058027506
1649.397,0.1518634134949476,0.050639019508030805,-0.08348826156561542,0.0008906733915463651,0.0024129233235519144,-0.6352776443948908,0.7722795472068537
1649.407,0.1518827097312134,0.05041236584694619,-0.0834155525039473,0.0006891057703587103,0.0025267003056979706,-0.6351845036136969,0.7723559977677547
1649.427,0.15192739438318043,0.05018315766336149,-0.08337188214255084,0.0005286610283926042,0.0026277949686570163,-0.6353021791605101,0.7722589956517352
1649.447,0.15194784574677417,0.04993357331010562,-0.08334588578959617,0.0003610359740766035,0.0027108619418648454,-0.6351220328142674,0.7724069680643945
1649.467,0.1519800175683982,0.049687943148705574,-0.08330703720396727,0.00018052293756095765,0.0027814953823052323,-0.6351097722086787,0.7724168615067563
1649.467,0.15200750849763403,0.04945279283733529,-0.0832898634765693,4.245965578741589e-05,0.002814856215742183,-0.6349437207356995,0.7725532643643208
1649.497,0.15203239534519986,0.04922599237752924,-0.08325834190710286,-0.00011180946524567422,0.0028425493270843594,-0.6350312504724656,0.7724812090499957
1649.497,0.15204838681443408,0.0489861843499144,-0.08325103410325449,-0.0002770110369475225,0.0028559582922454176,-0.6348871070644004,0.7725995910240407
1649.497,0.1520816757395808,0.048750511336765924,-0.08323141331442434,-0.00046577687278445397,0.0028734434447032805,-0.6351428277289904,0.7723892249113118
1649.497,0.15211929483856232,0.04850736734156209,-0.08322217203712283,-0.0005601340912519843,0.0028160337189143104,-0.6349390978661453,0.7725568575870773
1649.497,0.15221097490397753,0.04828898870105136,-0.08322056470844214,-0.0006644844460131758,0.002725921255604043,-0.6351699474736586,0.7723673126434333
1649.497,0.1522934036990528,0.04806980365138079,-0.08322658059656822,-0.0006831368226867057,0.002587242225524062,-0.6349905978943986,0.7725152296799477
1649.497,0.15242271943932192,0.04787753729896198,-0.08324091068331495,-0.0006944588714989234,0.0024120702769926195,-0.6350618799995807,0.7724571885970462
1649.497,0.15253497119769144,0.04769562531235066,-0.08325556095717104,-0.0006459520834472591,0.002219930013404639,-0.6350107175505726,0.7724998661828677
1649.497,0.1526046231300997,0.04750279206390215,-0.0832872911690537,-0.0006723908130956654,0.0020461482943963777,-0.6348853800687323,0.772603336352318
1649.497,0.15264893969724977,0.04729888969740904,-0.08329519252421029,-0.0007193491821921573,0.0018957422798931674,-0.6348947283658511,0.7725959957126456
1649.517,0.15267132457660715,0.04707888618993324,-0.08332380802797715,-0.0008294734838586609,0.001769654350205971,-0.6347871042679747,0.7726846138964459
1649.517,0.15266656277000512,0.046850355903559474,-0.08333491066118622,-0.0009924343284256746,0.001681443002769914,-0.6350197866525651,0.772493403456148
1649.517,0.15264699437360024,0.04661989688962474,-0.08335478222338476,-0.0011613455229100365,0.0015999778609539343,-0.6348744221962692,0.7726128133731501
1649.607,0.15263978010023285,0.046387268062179146,-0.08335493227724372,-0.001323750151650374,0.0015107116484035714,-0.6349808893005472,0.7725252330240985
1649.627,0.1526392804830573,0.046151157045933346,-0.08337057558209793,-0.0014802811547781022,0.0014080145683336464,-0.6347735357920226,0.7726955315781061
1649.637,0.15266624556030137,0.04592093012564411,-0.08336575743381851,-0.0015897982842422837,0.0012544954657948974,-0.6346340011387506,0.7728101858678895
1649.637,0.15271459977423588,0.045701545093735675,-0.0833810359387173,-0.0016684127591893548,0.001087875833365339,-0.6345590136763986,0.7728718464836665
1649.637,0.15277701290220125,0.04549872495714385,-0.08337399369636544,-0.001714549350178392,0.0009012869112929881,-0.6343885459915604,0.7730119149904118
1649.637,0.15286159516318307,0.04531926342391137,-0.08338905237365297,-0.0017615527148618034,0.0007303855043709949,-0.6345381064454618,0.7728892255282482
1649.647,0.1529318507149194,0.04514334173162523,-0.0833806107224413,-0.0018133631662394585,0.0005735179784749776,-0.6342263816026134,0.7731450573278029
1649.647,0.15300140433920506,0.044970949263596675,-0.0833964677326607,-0.001888112987587287,0.0004453634560620288,-0.634365549751891,0.773030779444596
1649.647,0.15306366082089456,0.04478554641475631,-0.0833899040234791,-0.001987371808590995,0.0003351312701537524,-0.6342588638487413,0.7731181227145241
1649.657,0.15310080038413995,0.04457929121085335,-0.08339808815388079,-0.002124786347823102,0.00026123411991299414,-0.6344610283257367,0.7729518876201541
1649.657,0.1531178556579547,0.04436488479100753,-0.08339593796581396,-0.0022952185813324443,0.00019758118805715888,-0.6342509354095335,0.7731238218199398
1649.657,0.15307337727133538,0.044123641266676915,-0.08338909798565045,-0.002473550278929068,0.00015798475661865676,-0.6341824205289093,0.7731794837435405
1649.657,0.15303827232768025,0.04388786459349185,-0.08338681001126014,-0.002702862633310025,0.00014654223067603892,-0.63412466634688,0.7732260863353085
1649.657,0.15300573889762267,0.04365301731271842,-0.0833966296776338,-0.0029199219021681096,0.0001523391931809833,-0.6341891610856571,0.7731723991519136
1649.657,0.15300626357718877,0.0434302583570061,-0.08340801611295434,-0.003163131298781629,0.00016669735406233603,-0.6341588701148468,0.7731962844369077
1649.667,0.15301427722167438,0.04321059333210796,-0.08342031877757193,-0.0033722250449895828,0.00019225079866265086,-0.6343919506622815,0.7730041682117772
1649.667,0.15305072714556492,0.04299948547900216,-0.08343134164917825,-0.003601321723766905,0.00019126289795388536,-0.6341648399881528,0.7731894655407214
1649.667,0.15309108811126032,0.042786930671258834,-0.08344653405669178,-0.003783849886031585,0.0001607174711948782,-0.6344029789202611,0.7729932192374221
1649.667,0.15315099795346937,0.04258714888752899,-0.08346027179674237,-0.004000689675628581,0.00013295436026181947,-0.6342332886457797,0.7731313681249885
1649.667,0.15321504411608655,0.042393382184868926,-0.08347756363777223,-0.004125998347371981,5.495985865357212e-05,-0.634397998432947,0.7729955709454757
1649.667,0.15331640537325233,0.042213597750147124,-0.08342060372934794,-0.004248238612533103,-5.822705837123277e-05,-0.63434704771286,0.7730367210788108
1649.667,0.15340551420446724,0.04203277562834089,-0.08336335044443442,-0.004278161493750837,-0.00025277495783335716,-0.634437391834872,0.7729623724870565
